dataset,train_ratio,seed,model,index,val_score,y_val,test_score,y_test
NF-BoT-IoT,0.25,42,topogcl,1158,,,0.5173090696334839,0
NF-BoT-IoT,0.25,42,topogcl,1159,,,0.8990330100059509,1
NF-BoT-IoT,0.25,42,topogcl,1160,,,0.7073206901550293,1
NF-BoT-IoT,0.25,42,topogcl,1161,,,0.25399333238601685,1
NF-BoT-IoT,0.25,42,topogcl,1162,,,0.5283666849136353,1
NF-BoT-IoT,0.25,42,topogcl,1163,,,0.21430620551109314,1
NF-BoT-IoT,0.25,42,topogcl,1164,,,0.25670820474624634,1
NF-BoT-IoT,0.25,42,topogcl,1165,,,0.4337240755558014,1
NF-BoT-IoT,0.25,42,topogcl,1166,,,0.4043387770652771,0
NF-BoT-IoT,0.25,42,topogcl,1167,,,0.3592106103897095,1
NF-BoT-IoT,0.25,42,topogcl,1168,,,0.979037880897522,1
NF-BoT-IoT,0.25,42,topogcl,1169,,,0.7447789907455444,1
NF-BoT-IoT,0.25,42,topogcl,1170,,,0.6212002635002136,1
NF-BoT-IoT,0.25,42,topogcl,1171,,,0.64877849817276,1
NF-BoT-IoT,0.25,42,topogcl,1172,,,0.8226491808891296,1
NF-BoT-IoT,0.25,42,topogcl,1173,,,0.9522798657417297,1
NF-BoT-IoT,0.25,42,topogcl,1174,,,0.6029479503631592,0
NF-BoT-IoT,0.25,42,topogcl,1175,,,0.4924967586994171,1
NF-BoT-IoT,0.25,42,topogcl,1176,,,0.5251325964927673,1
NF-BoT-IoT,0.25,42,topogcl,1177,,,1.0258857011795044,1
NF-BoT-IoT,0.25,42,topogcl,1178,,,0.4957791268825531,1
NF-BoT-IoT,0.25,42,topogcl,1179,,,0.33220791816711426,1
NF-BoT-IoT,0.25,42,topogcl,1180,,,0.5532951951026917,0
NF-BoT-IoT,0.25,42,topogcl,1181,,,0.982402503490448,1
NF-BoT-IoT,0.25,42,topogcl,1182,,,0.4678100347518921,0
NF-BoT-IoT,0.25,42,topogcl,1183,,,0.16368050873279572,1
NF-BoT-IoT,0.25,42,topogcl,1184,,,0.433164119720459,1
NF-BoT-IoT,0.25,42,topogcl,1185,,,0.5919321179389954,1
NF-BoT-IoT,0.25,42,topogcl,1186,,,0.528159499168396,1
NF-BoT-IoT,0.25,42,topogcl,1187,,,2.1399965286254883,1
NF-BoT-IoT,0.25,42,topogcl,1188,,,0.7689887285232544,1
NF-BoT-IoT,0.25,42,topogcl,1189,,,0.3357972502708435,1
NF-BoT-IoT,0.25,42,topogcl,1190,,,0.7262997031211853,1
NF-BoT-IoT,0.25,42,topogcl,1191,,,0.9582511782646179,1
NF-BoT-IoT,0.25,42,topogcl,1192,,,0.48965826630592346,1
NF-BoT-IoT,0.25,42,topogcl,1193,,,0.8404971957206726,0
NF-BoT-IoT,0.25,42,topogcl,1194,,,0.4081565737724304,1
NF-BoT-IoT,0.25,42,topogcl,1195,,,0.4393135607242584,1
NF-BoT-IoT,0.25,42,topogcl,1196,,,0.5385444164276123,1
NF-BoT-IoT,0.25,42,topogcl,1197,,,0.3963066339492798,1
NF-BoT-IoT,0.25,42,topogcl,1198,,,0.8388794660568237,0
NF-BoT-IoT,0.25,42,topogcl,1199,,,0.537999153137207,1
NF-BoT-IoT,0.25,42,topogcl,1200,,,0.7719627618789673,1
NF-BoT-IoT,0.25,42,topogcl,1201,,,0.5380639433860779,1
NF-BoT-IoT,0.25,42,topogcl,1202,,,0.48343104124069214,1
NF-BoT-IoT,0.25,42,topogcl,1203,,,0.7129800319671631,1
NF-BoT-IoT,0.25,42,topogcl,1204,,,0.4374506175518036,0
NF-BoT-IoT,0.25,42,topogcl,1205,,,0.9296035170555115,1
NF-BoT-IoT,0.25,42,topogcl,1206,,,0.5390883088111877,0
NF-BoT-IoT,0.25,42,topogcl,1207,,,0.9117707014083862,1
NF-BoT-IoT,0.25,42,topogcl,1208,,,0.6619160175323486,1
NF-BoT-IoT,0.25,42,topogcl,1209,,,0.5282557606697083,1
NF-BoT-IoT,0.25,42,topogcl,1210,,,0.8650886416435242,1
NF-BoT-IoT,0.25,42,topogcl,1211,,,0.47140631079673767,1
NF-BoT-IoT,0.25,42,topogcl,1212,,,0.5384604930877686,0
NF-BoT-IoT,0.25,42,topogcl,1213,,,0.43848717212677,0
NF-BoT-IoT,0.25,42,topogcl,1214,,,0.49105751514434814,1
NF-BoT-IoT,0.25,42,topogcl,1215,,,0.2820209264755249,1
NF-BoT-IoT,0.25,42,topogcl,1216,,,0.5337838530540466,1
NF-BoT-IoT,0.25,42,topogcl,1217,,,0.8687626123428345,1
NF-BoT-IoT,0.25,42,topogcl,1218,,,0.7289991974830627,1
NF-BoT-IoT,0.25,42,topogcl,1219,,,1.2600016593933105,1
NF-BoT-IoT,0.25,42,topogcl,1220,,,0.27550163865089417,1
NF-BoT-IoT,0.25,42,topogcl,1221,,,0.3836596608161926,1
NF-BoT-IoT,0.25,42,topogcl,1222,,,0.5260675549507141,1
NF-BoT-IoT,0.25,42,topogcl,1223,,,0.4021313488483429,1
NF-BoT-IoT,0.25,42,topogcl,1224,,,0.9638240337371826,1
NF-BoT-IoT,0.25,42,topogcl,1225,,,0.4690949618816376,0
NF-BoT-IoT,0.25,42,topogcl,1226,,,0.9764252305030823,1
NF-BoT-IoT,0.25,42,topogcl,1227,,,0.963597297668457,1
NF-BoT-IoT,0.25,42,topogcl,1228,,,0.6224820017814636,1
NF-BoT-IoT,0.25,42,topogcl,1229,,,0.7767761945724487,1
NF-BoT-IoT,0.25,42,topogcl,1230,,,0.46326565742492676,1
NF-BoT-IoT,0.25,42,topogcl,1231,,,0.5387213230133057,1
NF-BoT-IoT,0.25,42,topogcl,1232,,,1.1046795845031738,1
NF-BoT-IoT,0.25,42,topogcl,1233,,,0.3217039704322815,1
NF-BoT-IoT,0.25,42,topogcl,1234,,,0.5318718552589417,1
NF-BoT-IoT,0.25,42,topogcl,1235,,,0.5630946755409241,1
NF-BoT-IoT,0.25,42,topogcl,1236,,,0.23499079048633575,1
NF-BoT-IoT,0.25,42,topogcl,1237,,,0.5777354836463928,1
NF-BoT-IoT,0.25,42,topogcl,1238,,,0.5284588932991028,1
NF-BoT-IoT,0.25,42,topogcl,1239,,,0.4789559245109558,0
NF-BoT-IoT,0.25,42,topogcl,1240,,,0.4378371834754944,1
NF-BoT-IoT,0.25,42,topogcl,1241,,,0.5416229367256165,1
NF-BoT-IoT,0.25,42,topogcl,1242,,,0.5535789728164673,0
NF-BoT-IoT,0.25,42,topogcl,1243,,,0.2647700011730194,1
NF-BoT-IoT,0.25,42,topogcl,1244,,,0.5360621809959412,1
NF-BoT-IoT,0.25,42,topogcl,1245,,,0.5252323746681213,0
NF-BoT-IoT,0.25,42,topogcl,1246,,,0.2587915062904358,1
NF-BoT-IoT,0.25,42,topogcl,1247,,,0.5356388688087463,1
NF-BoT-IoT,0.25,42,topogcl,1248,,,0.8701810836791992,1
NF-BoT-IoT,0.25,42,topogcl,1249,,,0.2767568528652191,1
NF-BoT-IoT,0.25,42,topogcl,1250,,,0.5384832620620728,1
NF-BoT-IoT,0.25,42,topogcl,1251,,,0.2490941882133484,1
NF-BoT-IoT,0.25,42,topogcl,1252,,,0.5298153162002563,1
NF-BoT-IoT,0.25,42,topogcl,1253,,,0.6974855065345764,1
NF-BoT-IoT,0.25,42,topogcl,1254,,,0.8414382934570312,0
NF-BoT-IoT,0.25,42,topogcl,1255,,,2.288482427597046,1
NF-BoT-IoT,0.25,42,topogcl,1256,,,0.5756193399429321,1
NF-BoT-IoT,0.25,42,topogcl,1257,,,1.2609443664550781,1
NF-BoT-IoT,0.25,42,topogcl,1258,,,0.5236874222755432,1
NF-BoT-IoT,0.25,42,topogcl,1259,,,0.5295577645301819,1
NF-BoT-IoT,0.25,42,topogcl,1260,,,0.6029638051986694,0
NF-BoT-IoT,0.25,42,topogcl,1261,,,0.27730730175971985,0
NF-BoT-IoT,0.25,42,topogcl,1262,,,0.5396416187286377,1
NF-BoT-IoT,0.25,42,topogcl,1263,,,0.43071669340133667,0
NF-BoT-IoT,0.25,42,topogcl,1264,,,0.8101784586906433,1
NF-BoT-IoT,0.25,42,topogcl,1265,,,0.5452380776405334,1
NF-BoT-IoT,0.25,42,topogcl,1266,,,0.10248363763093948,1
NF-BoT-IoT,0.25,42,topogcl,1267,,,0.6032348275184631,0
NF-BoT-IoT,0.25,42,topogcl,1268,,,0.5238522887229919,1
NF-BoT-IoT,0.25,42,topogcl,1269,,,0.5825825333595276,1
NF-BoT-IoT,0.25,42,topogcl,1270,,,0.5161513686180115,1
NF-BoT-IoT,0.25,42,topogcl,1271,,,1.2086001634597778,1
NF-BoT-IoT,0.25,42,topogcl,1272,,,0.5553534626960754,1
NF-BoT-IoT,0.25,42,topogcl,1273,,,0.8113764524459839,1
NF-BoT-IoT,0.25,42,topogcl,1274,,,0.9823341965675354,1
NF-BoT-IoT,0.25,42,topogcl,1275,,,0.5395251512527466,1
NF-BoT-IoT,0.25,42,topogcl,1276,,,0.5257335305213928,0
NF-BoT-IoT,0.25,42,topogcl,1277,,,0.5156073570251465,1
NF-BoT-IoT,0.25,42,topogcl,1278,,,0.989275336265564,1
NF-BoT-IoT,0.25,42,topogcl,1279,,,0.18673445284366608,1
NF-BoT-IoT,0.25,42,topogcl,1280,,,0.5250711441040039,1
NF-BoT-IoT,0.25,42,topogcl,1281,,,2.225395917892456,1
NF-BoT-IoT,0.25,42,topogcl,1282,,,0.5394535064697266,0
NF-BoT-IoT,0.25,42,topogcl,1283,,,0.5253069996833801,1
NF-BoT-IoT,0.25,42,topogcl,1284,,,0.5389108657836914,1
NF-BoT-IoT,0.25,42,topogcl,1285,,,1.1818784475326538,1
NF-BoT-IoT,0.25,42,topogcl,1286,,,0.5092273354530334,0
NF-BoT-IoT,0.25,42,topogcl,1287,,,0.6032726764678955,0
NF-BoT-IoT,0.25,42,topogcl,1288,,,0.9746027588844299,1
NF-BoT-IoT,0.25,42,topogcl,1289,,,0.529798686504364,0
NF-BoT-IoT,0.25,42,topogcl,1290,,,0.5691428780555725,0
NF-BoT-IoT,0.25,42,topogcl,1291,,,0.5553193092346191,1
NF-BoT-IoT,0.25,42,topogcl,1292,,,0.6030720472335815,0
NF-BoT-IoT,0.25,42,topogcl,1293,,,0.540195107460022,1
NF-BoT-IoT,0.25,42,topogcl,1294,,,0.30427098274230957,1
NF-BoT-IoT,0.25,42,topogcl,1295,,,0.8365583419799805,1
NF-BoT-IoT,0.25,42,topogcl,1296,,,0.9881628751754761,1
NF-BoT-IoT,0.25,42,topogcl,1297,,,0.18140099942684174,1
NF-BoT-IoT,0.25,42,topogcl,1298,,,0.4934137761592865,1
NF-BoT-IoT,0.25,42,topogcl,1299,,,0.8979927897453308,1
NF-BoT-IoT,0.25,42,topogcl,1300,,,0.9418303966522217,1
NF-BoT-IoT,0.25,42,topogcl,1301,,,0.6212669610977173,1
NF-BoT-IoT,0.25,42,topogcl,1302,,,1.4554998874664307,1
NF-BoT-IoT,0.25,42,topogcl,1303,,,0.5341230034828186,1
NF-BoT-IoT,0.25,42,topogcl,1304,,,0.448493093252182,1
NF-BoT-IoT,0.25,42,topogcl,1305,,,0.5928187370300293,0
NF-BoT-IoT,0.25,42,topogcl,1306,,,1.7720179557800293,1
NF-BoT-IoT,0.25,42,topogcl,1307,,,0.5446659326553345,1
NF-BoT-IoT,0.25,42,topogcl,1308,,,0.5411896705627441,1
NF-BoT-IoT,0.25,42,topogcl,1309,,,0.7724598050117493,1
NF-BoT-IoT,0.25,42,topogcl,1310,,,0.5303192734718323,1
NF-BoT-IoT,0.25,42,topogcl,1311,,,0.6205833554267883,1
NF-BoT-IoT,0.25,42,topogcl,1312,,,0.5404307842254639,0
NF-BoT-IoT,0.25,42,topogcl,1313,,,0.8170426487922668,1
NF-BoT-IoT,0.25,42,topogcl,1314,,,0.536504864692688,1
NF-BoT-IoT,0.25,42,topogcl,1315,,,0.5292607545852661,1
NF-BoT-IoT,0.25,42,topogcl,1316,,,0.622010350227356,1
NF-BoT-IoT,0.25,42,topogcl,1317,,,0.6059420704841614,1
NF-BoT-IoT,0.25,42,topogcl,1318,,,0.9314819574356079,1
NF-BoT-IoT,0.25,42,topogcl,1319,,,0.5220268368721008,1
NF-BoT-IoT,0.25,42,topogcl,1320,,,0.538031816482544,1
NF-BoT-IoT,0.25,42,topogcl,1321,,,0.28999143838882446,1
NF-BoT-IoT,0.25,42,topogcl,1322,,,0.5527252554893494,0
NF-BoT-IoT,0.25,42,topogcl,1323,,,1.4884839057922363,0
NF-BoT-IoT,0.25,42,topogcl,1324,,,1.2737069129943848,1
NF-BoT-IoT,0.25,42,topogcl,1325,,,0.5253886580467224,1
NF-BoT-IoT,0.25,42,topogcl,1326,,,0.8791047930717468,1
NF-BoT-IoT,0.25,42,topogcl,1327,,,0.5252324342727661,1
NF-BoT-IoT,0.25,42,topogcl,1328,,,0.5275411009788513,0
NF-BoT-IoT,0.25,42,topogcl,1329,,,0.834870457649231,1
NF-BoT-IoT,0.25,42,topogcl,1330,,,0.9413537979125977,1
NF-BoT-IoT,0.25,42,topogcl,1331,,,0.5412765741348267,1
NF-BoT-IoT,0.25,42,topogcl,1332,,,0.49955683946609497,1
NF-BoT-IoT,0.25,42,topogcl,1333,,,0.5255407691001892,1
NF-BoT-IoT,0.25,42,topogcl,1334,,,0.9860954880714417,1
NF-BoT-IoT,0.25,42,topogcl,1335,,,0.5262607336044312,1
NF-BoT-IoT,0.25,42,topogcl,1336,,,0.9701301455497742,1
NF-BoT-IoT,0.25,42,topogcl,1337,,,0.6088309288024902,1
NF-BoT-IoT,0.25,42,topogcl,1338,,,1.4928101301193237,1
NF-BoT-IoT,0.25,42,topogcl,1339,,,1.6912040710449219,0
NF-BoT-IoT,0.25,42,topogcl,1340,,,0.5269399285316467,1
NF-BoT-IoT,0.25,42,topogcl,1341,,,0.8742292523384094,1
NF-BoT-IoT,0.25,42,topogcl,1342,,,2.7766196727752686,1
NF-BoT-IoT,0.25,42,topogcl,1343,,,0.536841869354248,1
NF-BoT-IoT,0.25,42,topogcl,1344,,,0.9797037243843079,1
NF-BoT-IoT,0.25,42,topogcl,1345,,,0.9695352911949158,1
NF-BoT-IoT,0.25,42,topogcl,1346,,,0.6047234535217285,1
NF-BoT-IoT,0.25,42,topogcl,1347,,,0.38895711302757263,1
NF-BoT-IoT,0.25,42,topogcl,1348,,,0.5452495217323303,1
NF-BoT-IoT,0.25,42,topogcl,1349,,,0.5334911942481995,0
NF-BoT-IoT,0.25,42,topogcl,1350,,,0.4236598610877991,0
NF-BoT-IoT,0.25,42,topogcl,1351,,,0.5300769209861755,1
NF-BoT-IoT,0.25,42,topogcl,1352,,,0.5876299738883972,0
NF-BoT-IoT,0.25,42,topogcl,1353,,,0.5798842906951904,1
NF-BoT-IoT,0.25,42,topogcl,1354,,,0.53521329164505,1
NF-BoT-IoT,0.25,42,topogcl,1355,,,1.137629747390747,1
NF-BoT-IoT,0.25,42,topogcl,1356,,,0.5470026731491089,1
NF-BoT-IoT,0.25,42,topogcl,1357,,,1.0936243534088135,1
NF-BoT-IoT,0.25,42,topogcl,1358,,,0.5356822609901428,1
NF-BoT-IoT,0.25,42,topogcl,1359,,,0.5436964631080627,1
NF-BoT-IoT,0.25,42,topogcl,1360,,,0.6344331502914429,0
NF-BoT-IoT,0.25,42,topogcl,1361,,,0.5550224184989929,1
NF-BoT-IoT,0.25,42,topogcl,1362,,,0.5386878252029419,1
NF-BoT-IoT,0.25,42,topogcl,1363,,,0.5259125232696533,1
NF-BoT-IoT,0.25,42,topogcl,1364,,,0.9469401240348816,1
NF-BoT-IoT,0.25,42,topogcl,1365,,,0.5350980758666992,1
NF-BoT-IoT,0.25,42,topogcl,1366,,,0.6325606107711792,1
NF-BoT-IoT,0.25,42,topogcl,1367,,,0.5545517802238464,1
NF-BoT-IoT,0.25,42,topogcl,1368,,,0.3989996016025543,0
NF-BoT-IoT,0.25,42,topogcl,1369,,,0.5343133211135864,0
NF-BoT-IoT,0.25,42,topogcl,1370,,,0.24033653736114502,1
NF-BoT-IoT,0.25,42,topogcl,1371,,,3.852019786834717,1
NF-BoT-IoT,0.25,42,topogcl,1372,,,1.1422466039657593,1
NF-BoT-IoT,0.25,42,topogcl,1373,,,0.9506875872612,1
NF-BoT-IoT,0.25,42,topogcl,1374,,,0.5460284352302551,1
NF-BoT-IoT,0.25,42,topogcl,1375,,,0.24771247804164886,1
NF-BoT-IoT,0.25,42,topogcl,1376,,,0.5382372140884399,1
NF-BoT-IoT,0.25,42,topogcl,1377,,,0.2810620367527008,1
NF-BoT-IoT,0.25,42,topogcl,1378,,,0.6650975346565247,1
NF-BoT-IoT,0.25,42,topogcl,1379,,,0.5222736597061157,1
NF-BoT-IoT,0.25,42,topogcl,1380,,,0.5201700925827026,0
NF-BoT-IoT,0.25,42,topogcl,1381,,,0.5360115170478821,1
NF-BoT-IoT,0.25,42,topogcl,1382,,,0.39899513125419617,0
NF-BoT-IoT,0.25,42,topogcl,1383,,,0.25892406702041626,1
NF-BoT-IoT,0.25,42,topogcl,1384,,,1.134824275970459,1
NF-BoT-IoT,0.25,42,topogcl,1385,,,0.533087968826294,0
NF-BoT-IoT,0.25,42,topogcl,1386,,,0.6009722352027893,1
NF-BoT-IoT,0.25,42,topogcl,1387,,,0.5476186871528625,1
NF-BoT-IoT,0.25,42,topogcl,1388,,,0.9583457708358765,1
NF-BoT-IoT,0.25,42,topogcl,1389,,,0.5283105969429016,1
NF-BoT-IoT,0.25,42,topogcl,1390,,,0.9818791151046753,1
NF-BoT-IoT,0.25,42,topogcl,1391,,,0.5815115571022034,1
NF-BoT-IoT,0.25,42,topogcl,1392,,,1.4781991243362427,1
NF-BoT-IoT,0.25,42,topogcl,1393,,,0.883669376373291,1
NF-BoT-IoT,0.25,42,topogcl,1394,,,1.0995159149169922,1
NF-BoT-IoT,0.25,42,topogcl,1395,,,0.5358650088310242,1
NF-BoT-IoT,0.25,42,topogcl,1396,,,0.5011479258537292,1
NF-BoT-IoT,0.25,42,topogcl,1397,,,0.6180530190467834,1
NF-BoT-IoT,0.25,42,topogcl,1398,,,0.5298153162002563,0
NF-BoT-IoT,0.25,42,topogcl,1399,,,0.24252720177173615,1
NF-BoT-IoT,0.25,42,topogcl,1400,,,0.6576677560806274,1
NF-BoT-IoT,0.25,42,topogcl,1401,,,0.7824864983558655,1
NF-BoT-IoT,0.25,42,topogcl,1402,,,0.9307302832603455,1
NF-BoT-IoT,0.25,42,topogcl,1403,,,0.5813684463500977,1
NF-BoT-IoT,0.25,42,topogcl,1404,,,0.395500510931015,1
NF-BoT-IoT,0.25,42,topogcl,1405,,,0.34612154960632324,0
NF-BoT-IoT,0.25,42,topogcl,1406,,,0.5473952293395996,1
NF-BoT-IoT,0.25,42,topogcl,1407,,,0.4005308449268341,1
NF-BoT-IoT,0.25,42,topogcl,1408,,,0.4409262239933014,1
NF-BoT-IoT,0.25,42,topogcl,1409,,,1.5789321660995483,1
NF-BoT-IoT,0.25,42,topogcl,1410,,,0.5250711441040039,1
NF-BoT-IoT,0.25,42,topogcl,1411,,,0.5293223261833191,1
NF-BoT-IoT,0.25,42,topogcl,1412,,,0.5396416187286377,1
NF-BoT-IoT,0.25,42,topogcl,1413,,,0.9021323919296265,1
NF-BoT-IoT,0.25,42,topogcl,1414,,,0.6398720145225525,1
NF-BoT-IoT,0.25,42,topogcl,1415,,,0.5393610000610352,1
NF-BoT-IoT,0.25,42,topogcl,1416,,,0.4316166937351227,1
NF-BoT-IoT,0.25,42,topogcl,1417,,,0.6025763750076294,0
NF-BoT-IoT,0.25,42,topogcl,1418,,,0.5379216074943542,1
NF-BoT-IoT,0.25,42,topogcl,1419,,,0.3969242572784424,0
NF-BoT-IoT,0.25,42,topogcl,1420,,,0.2558264136314392,1
NF-BoT-IoT,0.25,42,topogcl,1421,,,0.5260475873947144,1
NF-BoT-IoT,0.25,42,topogcl,1422,,,0.47555163502693176,1
NF-BoT-IoT,0.25,42,topogcl,1423,,,0.5445941686630249,0
NF-BoT-IoT,0.25,42,topogcl,1424,,,0.4350864589214325,1
NF-BoT-IoT,0.25,42,topogcl,1425,,,0.7630523443222046,1
NF-BoT-IoT,0.25,42,topogcl,1426,,,0.9028955101966858,1
NF-BoT-IoT,0.25,42,topogcl,1427,,,0.509007453918457,0
NF-BoT-IoT,0.25,42,topogcl,1428,,,0.3999785780906677,0
NF-BoT-IoT,0.25,42,topogcl,1429,,,0.5393297672271729,0
NF-BoT-IoT,0.25,42,topogcl,1430,,,0.5356573462486267,1
NF-BoT-IoT,0.25,42,topogcl,1431,,,0.37837743759155273,1
NF-BoT-IoT,0.25,42,topogcl,1432,,,1.3913968801498413,1
NF-BoT-IoT,0.25,42,topogcl,1433,,,0.49197080731391907,1
NF-BoT-IoT,0.25,42,topogcl,1434,,,0.9848290681838989,1
NF-BoT-IoT,0.25,42,topogcl,1435,,,0.6858078837394714,1
NF-BoT-IoT,0.25,42,topogcl,1436,,,0.4756428301334381,0
NF-BoT-IoT,0.25,42,topogcl,1437,,,0.8536816239356995,1
NF-BoT-IoT,0.25,42,topogcl,1438,,,0.48636922240257263,0
NF-BoT-IoT,0.25,42,topogcl,1439,,,0.9667706489562988,1
NF-BoT-IoT,0.25,42,topogcl,1440,,,0.5537142157554626,1
NF-BoT-IoT,0.25,42,topogcl,1441,,,0.5436400771141052,1
NF-BoT-IoT,0.25,42,topogcl,1442,,,0.5429888367652893,1
NF-BoT-IoT,0.25,42,topogcl,1443,,,0.20576885342597961,1
NF-BoT-IoT,0.25,42,topogcl,1444,,,0.5267148613929749,1
NF-BoT-IoT,0.25,42,topogcl,1445,,,0.8847357034683228,1
NF-BoT-IoT,0.25,42,topogcl,1446,,,0.5391573309898376,1
NF-BoT-IoT,0.25,42,topogcl,1447,,,0.22407129406929016,0
NF-BoT-IoT,0.25,42,topogcl,1448,,,4.7946977615356445,1
NF-BoT-IoT,0.25,42,topogcl,1449,,,0.5277117490768433,1
NF-BoT-IoT,0.25,42,topogcl,1450,,,0.2411923110485077,1
NF-BoT-IoT,0.25,42,topogcl,1451,,,0.5423435568809509,1
NF-BoT-IoT,0.25,42,topogcl,1452,,,1.1752307415008545,1
NF-BoT-IoT,0.25,42,topogcl,1453,,,0.5279293656349182,1
NF-BoT-IoT,0.25,42,topogcl,1454,,,0.6723910570144653,1
NF-BoT-IoT,0.25,42,topogcl,1455,,,0.5301460027694702,1
NF-BoT-IoT,0.25,42,topogcl,1456,,,0.5235825181007385,1
NF-BoT-IoT,0.25,42,topogcl,1457,,,0.5409620404243469,1
NF-BoT-IoT,0.25,42,topogcl,1458,,,1.1636930704116821,1
NF-BoT-IoT,0.25,42,topogcl,1459,,,0.8683052659034729,1
NF-BoT-IoT,0.25,42,topogcl,1460,,,0.5399383902549744,1
NF-BoT-IoT,0.25,42,topogcl,1461,,,2.14377498626709,1
NF-BoT-IoT,0.25,42,topogcl,1462,,,0.6520532369613647,1
NF-BoT-IoT,0.25,42,topogcl,1463,,,0.3622504472732544,1
NF-BoT-IoT,0.25,42,topogcl,1464,,,0.5082972049713135,1
NF-BoT-IoT,0.25,42,topogcl,1465,,,0.5362194180488586,1
NF-BoT-IoT,0.25,42,topogcl,1466,,,1.58293616771698,1
NF-BoT-IoT,0.25,42,topogcl,1467,,,0.9930661916732788,1
NF-BoT-IoT,0.25,42,topogcl,1468,,,0.5303194522857666,1
NF-BoT-IoT,0.25,42,topogcl,1469,,,0.5073671936988831,1
NF-BoT-IoT,0.25,42,topogcl,1470,,,0.7752484679222107,1
NF-BoT-IoT,0.25,42,topogcl,1471,,,0.2633496820926666,1
NF-BoT-IoT,0.25,42,topogcl,1472,,,1.8730230331420898,1
NF-BoT-IoT,0.25,42,topogcl,1473,,,0.5252586603164673,1
NF-BoT-IoT,0.25,42,topogcl,1474,,,0.5251325964927673,1
NF-BoT-IoT,0.25,42,topogcl,1475,,,0.5356822609901428,0
NF-BoT-IoT,0.25,42,topogcl,1476,,,0.626175045967102,1
NF-BoT-IoT,0.25,42,topogcl,1477,,,0.4771771728992462,1
NF-BoT-IoT,0.25,42,topogcl,1478,,,0.9580265879631042,1
NF-BoT-IoT,0.25,42,topogcl,1479,,,0.43881818652153015,0
NF-BoT-IoT,0.25,42,topogcl,1480,,,0.28376030921936035,1
NF-BoT-IoT,0.25,42,topogcl,1481,,,0.5104978680610657,1
NF-BoT-IoT,0.25,42,topogcl,1482,,,1.3794174194335938,1
NF-BoT-IoT,0.25,42,topogcl,1483,,,0.27138036489486694,0
NF-BoT-IoT,0.25,42,topogcl,1484,,,0.5592511296272278,1
NF-BoT-IoT,0.25,42,topogcl,1485,,,0.6265417337417603,1
NF-BoT-IoT,0.25,42,topogcl,1486,,,0.957642674446106,1
NF-BoT-IoT,0.25,42,topogcl,1487,,,0.5057143568992615,1
NF-BoT-IoT,0.25,42,topogcl,1488,,,0.7466484308242798,1
NF-BoT-IoT,0.25,42,topogcl,1489,,,2.1256561279296875,1
NF-BoT-IoT,0.25,42,topogcl,1490,,,0.6092020869255066,1
NF-BoT-IoT,0.25,42,topogcl,1491,,,2.885016441345215,1
NF-BoT-IoT,0.25,42,topogcl,1492,,,0.41983577609062195,1
NF-BoT-IoT,0.25,42,topogcl,1493,,,0.8822781443595886,1
NF-BoT-IoT,0.25,42,topogcl,1494,,,0.34106194972991943,0
NF-BoT-IoT,0.25,42,topogcl,1495,,,0.9781920313835144,1
NF-BoT-IoT,0.25,42,topogcl,1496,,,0.599393904209137,0
NF-BoT-IoT,0.25,42,topogcl,1497,,,0.675745964050293,1
NF-BoT-IoT,0.25,42,topogcl,1498,,,0.5283345580101013,1
NF-BoT-IoT,0.25,42,topogcl,1499,,,0.11025935411453247,1
NF-BoT-IoT,0.25,42,topogcl,1500,,,0.856831967830658,0
NF-BoT-IoT,0.25,42,topogcl,1501,,,0.5362312197685242,1
NF-BoT-IoT,0.25,42,topogcl,1502,,,0.18504224717617035,1
NF-BoT-IoT,0.25,42,topogcl,1503,,,0.5257582664489746,1
NF-BoT-IoT,0.25,42,topogcl,1504,,,0.5396196842193604,1
NF-BoT-IoT,0.25,42,topogcl,1505,,,1.0548397302627563,1
NF-BoT-IoT,0.25,42,topogcl,1506,,,1.2756178379058838,1
NF-BoT-IoT,0.25,42,topogcl,1507,,,0.5883063673973083,1
NF-BoT-IoT,0.25,42,topogcl,1508,,,0.5673638582229614,1
NF-BoT-IoT,0.25,42,topogcl,1509,,,0.5281057357788086,1
NF-BoT-IoT,0.25,42,topogcl,1510,,,0.5395976901054382,1
NF-BoT-IoT,0.25,42,topogcl,1511,,,0.5255236029624939,1
NF-BoT-IoT,0.25,42,topogcl,1512,,,0.9175778031349182,1
NF-BoT-IoT,0.25,42,topogcl,1513,,,1.0003845691680908,1
NF-BoT-IoT,0.25,42,topogcl,1514,,,0.7669433355331421,1
NF-BoT-IoT,0.25,42,topogcl,1515,,,0.3944103717803955,1
NF-BoT-IoT,0.25,42,topogcl,1516,,,0.5534193515777588,1
NF-BoT-IoT,0.25,42,topogcl,1517,,,0.5271117091178894,1
NF-BoT-IoT,0.25,42,topogcl,1518,,,0.5725154876708984,1
NF-BoT-IoT,0.25,42,topogcl,1519,,,0.47876107692718506,1
NF-BoT-IoT,0.25,42,topogcl,1520,,,0.6985461115837097,1
NF-BoT-IoT,0.25,42,topogcl,1521,,,1.154754400253296,1
NF-BoT-IoT,0.25,42,topogcl,1522,,,0.5683774352073669,1
NF-BoT-IoT,0.25,42,topogcl,1523,,,0.817838728427887,1
NF-BoT-IoT,0.25,42,topogcl,1524,,,0.5358866453170776,1
NF-BoT-IoT,0.25,42,topogcl,1525,,,0.4262673556804657,1
